C(Oc1ccccc1)C#Cc6cc(c2n[nH]c5c2Cc4cc(Cn3cccn3)ccc45)cs6,vgfr2,80
CC(C)c5c(c2nnc(N1CCN(C)CC1)o2)cn6ncnc(Nc4cc(C(=O)NC3CC3)c(F)cc4F)c56,vgfr2,80
CN4CCN(CCc3ccc(Nc2ncc(C#N)c(c1ccc(C(C)(C)N)cc1)n2)cc3)CC4,vgfr2,80
CN3C(=O)N(c2cc(NC(=O)c1cccc(C(F)(F)F)c1)ccc2C)Cc4cnc(N)nc34,vgfr2,80
O=C(Nc3ccc(c2ccc1ccccc1c2)cc3)Nc6ccc5c(=C/c4ccc[nH]4)/c(=O)[nH]c5c6,vgfr2,80
s1c(C(=O)O)c(S(=O)(Nc2ccc(Cl)cc2)=O)cc1,ampc,81
S(=O)(c1c(C(=O)O)scc1)(NCc2ccccc2)=O,ampc,81
OC(=O)[C@@H](CC1=CC=C(O)C=C1)N1C(=O)C2=C(C=C(C=C2)C(O)=O)C1=O,ampc,81
OC(=O)C1=CC2=C(C=C1)C(=O)N([C@@H](CC1=CN=NN1)CC1=C3C=CC=CC3=CC=C1)C2=O,ampc,81
S(=O)(c1c(C(=O)O)cccc1)(Nc2ccc(Cl)cc2)=O,ampc,81
s1cccc1NS(c2c(C(=O)O)c(oc2C)C)(=O)=O,ampc,81
s1c(C(=O)O)c(S(=O)(Nc2ccc(S(=O)(=O)N)cc2)=O)cc1,ampc,81
OC(=O)C(CC1=CC=C(O)C=C1)N1C(=O)C2=C(C=C(C=C2)C(O)=O)C1=O,ampc,81
C1=C[C@H]2[C@@H](C=C1)C(=O)C(=O)C=C2S(=O)(=O)[O-],ampc,81
Cc1nc2ccc(cc2s1)P(=O)([O-])[O-],ampc,81
CCc1c([nH]n(c1=O)c2[n-]nnn2)C,ampc,81
COC2(C)CCCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)CC2,dhi1,82
CCCCCC34CCC(c2nnc1CCCCCCn12)(CC3)CC4,dhi1,82
CCC(N1CCCC(F)(F)C1)C(=O)NC2C4CC3CC2CC(C(N)=O)(C3)C4,dhi1,82
NC(=O)C16CC5CC(C1)C(NC(=O)C4(N3CCN(c2ccc(C(F)(F)F)cn2)CC3)CCC4)C(C5)C6,dhi1,82
CC(C)(C)c4ccc(S(=O)(=O)N1C[C@H]2CC[C@@H](C1)N2C3CCCC3)cc4,dhi1,82
C[C@@](O)(c4ccc(C(=O)N(C1CC1)C3CCC(C#N)(c2ccc(F)cn2)CC3)cc4)C(F)(F)F,dhi1,82
CC(N2CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)[C@@H](C)C2)c3ccncc3,dhi1,82
Cn3c(c2ccc(Oc1ccccc1)cc2)nnc3C5(c4ccc(Cl)cc4)CCC5,dhi1,82
CC(N2CCN(c1ccc(C(F)(F)F)cn1)CC2)C(=O)NC3C5CC4CC3CC(O)(C4)C5,dhi1,82
Nc4c(Cl)cc(C(=O)N2C1CC3CC(C1)CC2C3)cc4Cl,dhi1,82
CC(N3CCc2ccc1OCOc1c2CC3)C(=O)NC4C6CC5CC4CC(O)(C5)C6,dhi1,82
O=C4N=C(NC23CC1CC(CC(C1)C2)C3)OC45CCCC5,dhi1,82
CCC4(CC)OC(NC23CC1CC(CC(C1)C2)C3)=NC4=O,dhi1,82
CC(C)(C)c3ccc(S(=O)(=O)N2CCN(c1ncccc1C(F)(F)F)CC2)cc3,dhi1,82
COc6ccc(c5noc(C34CCC(c2nnc(c1ccccc1C(F)(F)F)n2C)(CC3)CC4)n5)cn6,dhi1,82
Cn3c(c2cccc(c1ccccc1)c2)nnc3C5(c4ccc(Cl)cc4)CCC5,dhi1,82
Clc1cccc(Cl)c1OCc4cccc(C(=O)N3CCCC2CCCCC23)n4,dhi1,82
O=C(N2CCCC1CCCCC12)c5cccc(c3ccccc3c4ccccc4)n5,dhi1,82
C[C@@H]2CN(c1ncccc1N)C[C@H](C)N2C(=O)c3cc(Cl)c(N)c(Cl)c3,dhi1,82
Clc5ccc(N4CCN(CC(=O)NC2C1CC3CC(C1)CC2C3)CC4)cc5,dhi1,82
Cc4cccc(C(C)(C)C(=O)NC1C3CC2CC1CC(O)(C2)C3)c4,dhi1,82
O=C(NC2C1CC3CC(C1)CC2C3)[C@H]4CCCN4c5ccccn5,dhi1,82
Cn2c(c1ccccc1C(F)(F)F)nnc2C56CCC(c4nnc(c3ccc(F)cc3)o4)(CC5)CC6,dhi1,82
CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@]5(C)[C@@H]2C(=O)C=C4[C@@H]3C[C@@](C)(C(O)=O)CC[C@]3(C)CC[C@]45C,dhi1,82
Nc4c(Cl)cc(C(=O)N(C1CC1)C3CCC(C(=O)N2CCCC2)CC3)cc4Cl,dhi1,82
Fc1ccccc1NC3=NC(=O)C(C2CCCC2)S3,dhi1,82
CC(C)C4(C)OC(NC2C1CC3CC(C1)CC2C3)=NC4=O,dhi1,82
Cc6cn(c4ccc(c3nnc(C2(c1ccc(Cl)cc1)CCC2)n3C)c(Cl)c4)c(C5CC5)n6,dhi1,82
CC3(C)CCCN(C(=O)c2cccc(COc1c(Cl)cc(Cl)cc1Cl)n2)C3,dhi1,82
Fc1ccccc1NC3=NC(=O)C(C2CCCCC2)S3,dhi1,82
C[C@H]3CN(Cc1ccnc2ccccc12)CCN3S(=O)(=O)c4ccc(C(C)(C)C)cc4,dhi1,82
C5CCc4nnc(C23CC1CC(CC(C1)C2)C3)n4CC5,dhi1,82
C[C@H]2CN(CCc1ccncc1)CCN2S(=O)(=O)c5ccc(C4(CN3CCOCC3)CC4)cc5,dhi1,82
CC(C)c4noc(CC(C)(C)CC(=O)NC2C1CC3CC(C1)CC2C3)n4,dhi1,82
CC(C)(CC(=O)NC1CC1)CC(=O)NC2C4CC3CC2CC(C(N)=O)(C3)C4,dhi1,82
CN4CCN(C(=O)C3CCC(N(C1CC1)C(=O)c2cc(Cl)c(N)c(Cl)c2)CC3)CC4,dhi1,82
CC(O)(c3ccc(C(=O)N(CC1CC1)C2CCCCC2)cc3)C(F)(F)F,dhi1,82
COc1ccccc1NC(=O)CC5(CC(=O)NC3C2CC4CC(C2)CC3C4)CCCC5,dhi1,82
COc3ccc(C(=O)N2CCCC(c1ccccc1)CC2)cc3,dhi1,82
COc1ccccc1N3C[C@@H](C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)[C@@H](C)C3,dhi1,82
CCC2(CC)OC(NC1CCCCCCC1)=NC2=O,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(N3CCC(O)CC3)cc4Cl,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(N3CCOCC3)cc4Cl,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(N3CCS(=O)(=O)CC3)cc4Cl,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(n3cncn3)cc4Cl,dhi1,82
O=C(NC2C1CC3CC(C1)CC2C3)[C@H]4CCCN4CC5CCOCC5,dhi1,82
O=C2CC(COc1ccc(C#N)cn1)CN2C3CCCCCC3,dhi1,82
CC(C)(Oc1ccc(F)cc1Cl)C(=O)NC2C5CC4CC2CC(c3nnn[nH]3)(C4)C5,dhi1,82
C[C@@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4cccc(n3cncn3)c4,dhi1,82
C[C@@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4cccc(N3CCCCC3)c4,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(N3CCCC3)cc4Cl,dhi1,82
Clc5cccc(S(=O)(=O)NCc4ccc(C(=O)NC23CC1CC(CC(C1)C2)C3)cc4)c5,dhi1,82
CC(C)[C@]3(C)SC(N[C@H]1C[C@@H]2CC[C@H]1C2)=NC3=O,dhi1,82
CC(C)(Oc1ccc(C#N)cn1)C(=O)NC2C3CCCC2CC(C(N)=O)C3,dhi1,82
C[C@H](NC2=NC(=O)C(C)(C1(O)CCCC1)S2)c3ccc(F)cc3,dhi1,82
C[C@](O)(c4ccc(C(=O)N(C1CC1)C3CCN(CC2(C#N)CC2)CC3)cc4)C(F)(F)F,dhi1,82
CC(C)(Oc1ccc(Cl)cc1)C(=O)NC2CCCC(C#N)CCC2,dhi1,82
COc3ccc(S(=O)(=O)N2CCC=C(c1ccccc1)CC2)cc3,dhi1,82
C[C@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4ccc(NC(=O)N3CCOCC3)cc4Cl,dhi1,82
Cc3cccc(NS(=O)(=O)c2ccc1ccccc1c2)n3,dhi1,82
Clc5ccc(C4(C(=O)N3CCCC2(CCc1ccccc12)C3)CC4)cc5,dhi1,82
O=C2C(Cc1ccccc1)CCN2C3CCCCC3,dhi1,82
C[C@@H]2CN(c1ccc(F)cc1C(F)(F)F)CCN2S(=O)(=O)c4cccc(n3cnnc3)c4,dhi1,82
O=C(CS(=O)(=O)c1ccccc1)c3ccc(c2ccccc2)s3,dhi1,82
CCCC3(C)SC(NC1C2CCC1CC2)=NC3=O,dhi1,82
Clc3ccc(c2ccc(C(=O)CS(=O)(=O)c1ccccc1)o2)c(Cl)c3,dhi1,82
CC3(C)C(COc1ccc(C#N)cn1)CN(C2CCCN(C(N)=O)CC2)C3=O,dhi1,82
CC3CCN(C(=O)c2cccc(Sc1ccccc1Cl)n2)CC3,dhi1,82
OC3=C(C(=O)c1ccccc1)N(CCc2ccccc2)S(=O)(=O)c4ccccc34,dhi1,82
O=C(N2CCC1(CCCCC1)C2)C4(c3ccncc3)CC4,dhi1,82
CC(C)(N2CCN(c1ccc(C(F)(F)F)cn1)CC2)C(=O)NC3CC4CC(C3)CC(C(N)=O)C4,dhi1,82
CCN4CCN(C(=O)C23CC1CC(CC(C1)C2)C3)CC4,dhi1,82
O=C(CC4(CC(=O)NC2C1CC3CC(C1)CC2C3)CCCCC4)NC5CC5,dhi1,82
CN3C(C(=O)c1ccccc1)=C(O)c2ccccc2S3(=O)=O,dhi1,82
Cc4cc(NS(=O)(=O)c3ccc(NC(=O)c2ccc(C(=O)C(=O)c1ccccc1)cc2)cc3)nc(C)n4,dhi1,82
CCN(CC)C(=O)NCCCCN2CCN(c1cc(C(F)(F)F)nc(C(C)(C)C)n1)CC2,drd3,83
FCCn6cc(CN5CN(c1ccccc1)C4(CCN(Cc2coc3ccccc23)CC4)C5=O)nn6,drd3,83
CC2CCc1cccc4c1[C@H]2Cc3ccc(O)c(O)c34,drd3,83
COc3c(C(=O)N[C@H]2CCN(Cc1ccccc1)C2)cc(Br)c4ccccc34,drd3,83
FC(F)(F)c5cccc(OC4CCN(CCC3CCC(NS(=O)(=O)c2ccc1OCC(=O)Nc1c2)CC3)CC4)c5,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)\C=C\c3ccc2OCOc2c3)CC4,drd3,83
Clc5cccc(N4CCN(C[C@H]1C[C@@H]1CNC(=O)c3ccc(c2ccccn2)cc3)CC4)c5Cl,drd3,83
CCCN3CCC[C@@H]2Cc1nc(N)ncc1C[C@H]23,drd3,83
Cn4c(SCCCN3C[C@@H]1C[C@]1(c2ccc(C(F)(F)F)cc2)C3)nnc4c5ccnnc5,drd3,83
COc1ccccc1N4CCN(\C=C\NC(=O)c3cc2ccccc2s3)CC4,drd3,83
COc3c(C(=O)NC2CCN(Cc1ccccc1)CC2)cc(Br)c4ccccc34,drd3,83
CN(C)C[C@H]1CC3[C@H](O1)c2cc(F)ccc2Sc4ccccc34,drd3,83
Oc3ccc2OC[C@H](CNCc1ccccc1)Oc2c3,drd3,83
CCCN1COC[C@H]2[C@H]1COc3ccc(O)cc23,drd3,83
Fc3ccc(C(=O)NCCCCN2CCN(c1cccc(Cl)c1Cl)CC2)cn3,drd3,83
Clc4cccc(N3CCN(C\C=C\CNC(=O)c2ccc(c1ccccn1=O)cc2)CC3)c4Cl,drd3,83
CCN2CCN(C)CC(NC(=O)c1cc(Br)c(NC)nc1OC)C2,drd3,83
CN1CCc5c(C1)sc6ncn(CCN4CCN(c2cncc3ccccc23)CC4)c(=O)c56,drd3,83
COc1ccccc1N5CCN(C\C=C\CNC(=O)c4ccc3c(Cc2ccccc23)c4)CC5,drd3,83
CCCN(CCN3CCN(C(=O)c2ccc1[nH]ccc1c2)CC3)[C@H]5CCc4c(O)cccc4C5,drd3,83
Clc4cc(Cl)cc(N3CCN(CCN2Cc1ccccc1C2)C3=O)c4,drd3,83
Clc4cccc(N3CCN(CCN1[C@@H]2CCC[C@H]1CC2)C3=O)c4,drd3,83
CCCN(CCN3CCN(c1cccc2ncccc12)CC3)C5CCc4ccc(O)cc4C5,drd3,83
CN(C)CCOc3cc(C)c2cc(NC(=O)COc1ccc(Cl)cc1Cl)ccc2n3,drd3,83
CCCSc1ccccc1N5CCN(CCCOc4ccc(c3nc2ccccc2[nH]3)cc4)CC5,drd3,83
CN1CCc5c(C1)sc6ncn(CCN4CCN(c2ccnc3ccccc23)CC4)c(=O)c56,drd3,83
CCCN(CCC)C3CCc2cc(CS(=O)(=O)c1ccc(OC)cc1)ccc2C3,drd3,83
CCCN(CCCCn3cc(c2ccc(c1ccccc1)cc2)nn3)C4CCC(C#C)=CC4,drd3,83
COc3c(C(=O)NC[C@H]1CCCN1Cc2ccccc2)cc(Br)c4ccccc34,drd3,83
Clc4cccc(N3CCN(CCCCNC(=O)c2cnc1ccccc1n2)CC3)c4Cl,drd3,83
CCCN3CCCC2Cc1n[nH]cc1CC23,drd3,83
Clc4cccc(N3CCN(CCC2CCC(NC(=O)c1ccco1)CC2)CC3)c4Cl,drd3,83
CCCN(CCC)C3Cc2cc1nc(N)sc1cc2C3,drd3,83
Clc3cccc(N2CCN(CCCCNC(=O)c1ccc(I)s1)CC2)c3Cl,drd3,83
CC(C)(C)c4nc(N3CCN(CCCCn2ccc(c1ccccc1)nc2=O)CC3)cc(C(F)(F)F)n4,drd3,83
CCCN1CCO[C@H]3[C@H]1CCc4cc2CNC(=O)c2cc34,drd3,83
COc2cc(NC(=O)C1CC1)c(Cl)cc2C(=O)N[C@H]4CCN(C3CCCCCC3)C4,drd3,83
COc1ccccc1N3CCN(CCCCNC(=O)/C=C/C=C/c2ccccc2)CC3,drd3,83
COc1ccccc1N4CCN(CCCCN3CCCc2ccccc2C3=O)CC4,drd3,83
CN(CCN2CCN(c1cccc(C(F)(F)F)c1)C2=O)CC34CCC(CC3)C4(C)C,drd3,83
Cn4c(SCCCN3C[C@@H]1C[C@]1(c2ccc(C(F)(F)F)cc2)C3)nnc4c5cncnc5,drd3,83
COc1ccccc1N4CCC(CNCC3COc2ccc(Cl)cc2O3)CC4,drd3,83
CC(C)(C)c3nc(N2CCN(CCCCNC(=O)CCc1ccccc1)CC2)cc(C(F)(F)F)n3,drd3,83
COc1ccccc1N5CCN(CCCOc4ccc(c3cn2ccccc2n3)cc4)CC5,drd3,83
COc2cc(NC(=O)C1CC1)c(Cl)cc2C(=O)N[C@H]6CCN(C4C3CC5CC(C3)CC4C5)C6,drd3,83
CCN(CC)C(=O)N[C@@H]2CN(C)[C@@H]1Cc3c[nH]c4cccc(C1=C2)c34,drd3,83
CN3CCc2cc(c1ccc(O)cc1)cc5c2[C@H]3Cc4ccc(O)c(O)c45,drd3,83
CCCN(CCC)CCc1ccc(O)c2NC(=O)Cc12,drd3,83
COc1ccccc1N4CCN(CCCCNC(=O)c3cc2ccccc2oc3=O)CC4,drd3,83
CCCN(CCc1ccsc1)C3CCc2c(O)cccc2C3,drd3,83
CN2CCc1ccccc1Cc3c(CC2)ccc(O)c3Cl,drd3,83
COc3c(C(=O)NC[C@@H]1CCCN1C2CCC2)cc(Br)c4ccccc34,drd3,83
CCCN(CCc1ccccc1)C3CCc2ccc(O)cc2C3,drd3,83
CCN1CCO[C@H]2[C@H]1Cc3c[nH]c4cccc2c34,drd3,83
NCCc1ccc(O)c(O)c1,drd3,83
Clc5cccc(N4CCN(CCCCCNC(=O)c2cccc3c(=O)c1ccccc1c23)CC4)c5Cl,drd3,83
CCCN(CCN3CCN(c2ccc1[nH]ccc1c2)CC3)C5CCc4ccc(O)cc4C5,drd3,83
Clc3cccc(N2CCN(C\C=C\CNC(=O)c1ccncc1)CC2)c3Cl,drd3,83
OC2(c1ccc(Cl)cc1)CC3CCC(C2)N3Cc4coc6c4ccc5ccccc56,drd3,83
COc5ccc(C4=NO[C@H](CCCN3CCN(C(c1ccc(F)cc1)c2ccc(F)cc2)CC3)C4)cc5OC,drd3,83
CCOc1ccccc1N4CCN(CCC[C@@H]3CC(c2ccc(OC)c(OC)c2)=NO3)CC4,drd3,83
CN5CN(c1ccccc1)C4(CCN(Cc2coc3ccccc23)CC4)C5=O,drd3,83
COc2cc(NC(=O)C1CC1)c(Cl)cc2C(=O)N[C@H]5CCN(C3C4CCCC3CCC4)C5,drd3,83
CCCN1CCO[C@H]3[C@H]1CCc4cc2COC(=O)c2cc34,drd3,83
CCN1CC[C@@H]3[C@@H](C1)c2cc(F)ccc2N3c4ccc(F)cc4,drd3,83
COc3cccc(C(=O)NCCCN2CCN(c1cccc(Cl)c1Cl)CC2)c3,drd3,83
COc3c(C(=O)NC[C@H]1CCCN1C2CCCCCC2)cc(Br)c4ccccc34,drd3,83
O=C1Cc4c(N1)ccc3CCC(CNCc2ccccc2)Oc34,drd3,83
COc3c(C(=O)N[C@H]2CCN(C1CCCC1)C2)cc(Br)c4ccccc34,drd3,83
Clc3cccc(N2CCN(C\C=C\CNC(=O)c1cccnc1)CC2)c3Cl,drd3,83
CC(=O)NC3CCC(CCN2CCN(c1ccccc1)CC2)CC3,drd3,83
CC(C)(C)c4nc(N3CCN(CCCCN1C(=O)CCCc2c(O)cccc12)CC3)cc(C(F)(F)F)n4,drd3,83
CCN(CC)CCN2CCN(c1cccc(Cl)c1)C2=O,drd3,83
Clc4cccc(N3CCN(CCN1C[C@H]2CC[C@@H]1C2)C3=O)c4,drd3,83
COc5c(C(=O)NC[C@H]1CCCN1C3C2CC4CC(C2)CC3C4)cc(Br)c6ccccc56,drd3,83
COc5cccc4CCC3CN(CCCCNC(=O)c2ccc1ccccc1c2)CCN3c45,drd3,83
FC(F)(F)c5cccc(CC4CCN(CCC3CCC(NS(=O)(=O)c2cc1ccccc1s2)CC3)CC4)c5,drd3,83
Fc5ccc(n3cc(C2CCN(CCN1CCNC1=O)CC2)c4cc(Cl)ccc34)cc5,drd3,83
Nc3ccc(C#CCCN2CCC(c1ccccc1)=CC2)nc3,drd3,83
CCOc1ccccc1N4CCN(CCCCc3cc(c2ccc(OC)c(OC)c2)no3)CC4,drd3,83
COc1ccccc1N4CCN(CCCCN3CCc2ccccc2C3=O)CC4,drd3,83
C(COc3ccc(c2nc1ccccc1[nH]2)cc3)CN5CCN(c4ccccn4)CC5,drd3,83
COc4ccc(N3CCN(Cc1c(C)nc2cc(C)nc(C)n12)CC3)cc4,drd3,83
C(COc1cccc2[nH]ncc12)NCc3ccccc3,drd3,83
CN(C)C[C@@H]2C1CCC(CC1)[C@@H]2c3ccc(Cl)c(Cl)c3,drd3,83
CC(C)(C)c4nc(N3CCN(CCCCN1C(=O)CCSc2ccccc12)CC3)cc(C(F)(F)F)n4,drd3,83
CCCN(CCCc1ccccc1OC)C4CCc3ccc2[nH]ccc2c3C4,drd3,83
Fc3ccc(C(=O)CCCN2CCC(c1ccc(Cl)cc1)C2)cc3,drd3,83
COc1ccccc1NC3CCN(CCCCNC(=O)\C=C\c2ccccc2)CC3,drd3,83
CCc4cc3c(N1CCN(C)CC1)nc2cc(F)ccc2[nH]c3s4,drd3,83
CCCN(CCC)C3Cc2ccc1nc(N)sc1c2C3,drd3,83
CC(C)(C)c4nc(N3CCN(CCCCn1c(=O)ccc2ccccc12)CC3)cc(C(F)(F)F)n4,drd3,83
Fc5ccc(N3[C@H]2CN(CCCCN1C(=O)CNC1=O)CC[C@@H]2c4cc(F)ccc34)cc5,drd3,83
CC(C)(C)c4nc(N3CCN(CCCCN1C(=O)COc2ccccc12)CC3)cc(C(F)(F)F)n4,drd3,83
CC4(C)C[C@@H]1C[C@@](C)(CN1CCN3CCN(c2cccc(Cl)c2)C3=O)C4,drd3,83
CCCN(CCC)C3CCc2cc1CCOc1cc2C3,drd3,83
CSc2c(Cl)nc(N1CCN(C)CC1)nc2NCc3ccccc3,drd3,83
FC(F)(F)c4nc3c(N2CCN(Cc1ccccc1)CC2)cccc3[nH]4,drd3,83
C2CC(c1ccccc1)=CCN2Cc4ccn(c3ccccc3)c4,drd3,83
COc1ccccc1N4CCN(CCCCNc3ccc2ccccc2n3)CC4,drd3,83
CSc2c(Cl)nc(NCCc1ccccc1)nc2N3CCN(C)CC3,drd3,83
Fc3ccc(S(=O)(=O)NCCCCN2CCN(c1cccc(Cl)c1Cl)CC2)cc3,drd3,83
CSc1ccccc1N4CCN(CCCNC(=O)c2cnn3ccccc23)CC4,drd3,83
OC2(c1ccc(Cl)cc1)CC3CCC(C2)N3CCc4c[nH]c5ccccc45,drd3,83
Fc5ccc(N3[C@@H]2CCN(CCCCNC(=O)c1ccccc1)CC2c4cc(F)ccc34)cc5,drd3,83
C(COc1cccc2[nH]ccc12)NCc3ccccc3,drd3,83
CCCN(CCCOc1cccc(Cl)c1)C4CCc3ccc2[nH]ccc2c3C4,drd3,83
CCCN1CCCC2C1CCc3c(OS(=O)(=O)C(F)(F)F)cccc23,drd3,83
CC(CCCCCNC(=O)OCc1ccccc1)NCC(O)c2ccc(O)c(O)c2,adrb1,84
CNCCC=C2c1ccccc1CCc3ccccc23,adrb1,84
COc2ccc(CC[C@H](C)NC[C@H](O)COc1ccc(O)cc1)cc2,adrb1,84
O[C@@H](CNCCc2ccc(Nc1ccccc1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(c1ccc(C(O)=O)cn1)cc2)c3cccc(Cl)c3,adrb1,84
CC(C)Cc3cc(c2ccc(OCCNC[C@H](O)c1ccc(N)nc1)cc2)ccc3C(O)=O,adrb1,84
CC(C)c1ccccc1OCC(O)CN2CCOCC2,adrb1,84
OCc3cc([C@@H](O)CNCCCCCCOCCOCc1cccc2ccccc12)ccc3O,adrb1,84
COc5ccc(C(=O)C4CCN(CC(O)COc2cccc3[nH]c1ccccc1c23)CC4)cc5,adrb1,84
OC(CNc2nc1ccccc1[nH]2)CON=C(C3CC3)C4CC4,adrb1,84
NS(=O)(=O)c3cc(NCCNCC(O)COc1cccc2ccccc12)ccc3Cl,adrb1,84
CC(C)Cc3cc(c2ccc(OCCNC[C@H](O)c1cccc(Cl)c1)cc2)ccc3C(O)=O,adrb1,84
O[C@@H](CNCCCCc1ccccc1)c2ccc(O)c3[nH]c(=O)sc23,adrb1,84
O[C@@H](CNCCOc1ccccc1)c2ccc(O)c3[nH]c(=O)sc23,adrb1,84
C[C@H](Cc1c[nH]c2c(OCC(=O)N(C)C)cccc12)NC[C@H](O)c4cccc(NS(=O)(=O)c3cccs3)c4,adrb1,84
OCCCCN4CCN(C2CC(c1ccc(F)cc1)c3ccc(F)cc23)CC4,adrb1,84
CC(C)(C)NCC(O)COc2cccc1NC(=O)CSc12,adrb1,84
Cc3ccnc(NCC(O)CON=C(C1CC1)C2CC2)c3,adrb1,84
C[C@H](Cc3ccc(c2ccc(C(O)=O)c(OC1CCCCC1)c2)cc3)NC[C@H](O)c4cccnc4,adrb1,84
CC(=O)Nc2ccc(CCNC[C@H](O)COc1ccc(O)cc1)cc2,adrb1,84
CCCCCCCCNC(=O)Nc3ccc(S(=O)(=O)N2CCC(CNC[C@H](O)COc1ccc(O)cc1)CC2)cc3,adrb1,84
OC(COc1cccc2[nH]ccc12)CN6CCC(Cn3c(=O)c5cccc4cccc(c3=O)c45)CC6,adrb1,84
C[C@H](Cc3ccc(c2ccc(C(O)=O)c(OC1CCCCC1)c2)cc3)NC[C@H](O)c4ccccc4,adrb1,84
CC(C)(C)NCC(O)CON=c2c1ccccc1c3ccccc23,adrb1,84
O[C@@H](CNCCc2ccc(NC(=S)NCCc1ccccc1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=S)Nc1ccc(Cl)cc1)cc2)COc3ccccc3,adrb1,84
OC(CNc1ccncc1)CON=C(C2CC2)C3CC3,adrb1,84
O[C@@H](CNCC23CC1CC(CC(C1)C2)C3)c4ccc(O)c5[nH]c(=O)sc45,adrb1,84
CCc3nc(c2ccc(OCCNC[C@H](O)c1cccnc1)cc2)cs3,adrb1,84
CC(C)NCC(O)COc2ccc(CCOCC1CC1)cc2,adrb1,84
COc2ccc(C[C@@H](C)NC[C@H](O)c1ccc(O)c(NC=O)c1)cc2,adrb1,84
OC(CNCCOc2ccc(n1ccnc1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Oc1ccccc1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CNCCc2ccc(NC(=S)NCc1ccccc1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CN[C@@H]1CCCC[C@H]1OCc2ccccc2)c3ccc(O)c4[nH]c(=O)sc34,adrb1,84
C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c5cccc(NCc4ccc3ccccc3c4)c5,adrb1,84
OC(CNCc1ccccc1F)COc2cccc3[nH]ccc23,adrb1,84
CC(CCCCNC(=O)OCc1ccccc1)NCC(O)c2ccc(O)c(O)c2,adrb1,84
O[C@@H](CNCCc2ccc(NC(=S)NC1CCCCC1)cc2)COc3ccccc3,adrb1,84
O[C@@H](CNCCOc3ccc(c2ccc(C(O)=O)c(OC1CCCCC1)c2)cc3)c4cccc(Cl)c4,adrb1,84
C[C@H](Cc2c[nH]c3c(OCc1ccccc1)cccc23)NC[C@H](O)c5cccc(NS(=O)(=O)c4cccs4)c5,adrb1,84
O[C@@H](CNCCc2ccc(c1ccc(C(O)=O)s1)cc2)c3cccc(Cl)c3,adrb1,84
CS(=O)(=O)NC(=O)c3ccc(c2ccc(CCNC[C@H](O)c1ccccc1)cc2)cc3OC4CCCCCC4,adrb1,84
CC(C)c1ccccc1OCC(O)CN5CCC(n2c(=O)c4cccc3cccc(c2=O)c34)CC5,adrb1,84
O[C@@H](CNCCc3ccc(NS(=O)(=O)c2ccc(NC(=O)NC1CCCCC1)cc2)cc3)COc4ccc(O)cc4,adrb1,84
O[C@@H](CNCCc2ccc(NC(=O)Cc1ccccn1)cc2)COc3cccc4[nH]c(=O)[nH]c34,adrb1,84
O[C@@H](CNCCOc1ccc(OCC(O)=O)cc1)COc2ccccc2,adrb1,84
O=S(=O)(Nc1ccccc1)c5ccc4N(c3noc(CCCC2CCCC2)n3)CCc4c5,adrb1,84
CS(=O)(=O)NC(=O)c3ccc(c2ccc(CCNC[C@H](O)c1ccccc1)cc2)cc3CC4CCCCC4,adrb1,84
Nc5nc(N1CCNCC1)c4CCC3=C([C@@H]2CCCC[C@@H]2O3)c4n5,adrb1,84
O[C@@H](CNCCc3ccc(NC(/NC#N)=N/c1cccc2ccccc12)cc3)c4cccnc4,adrb1,84
CC/C=N/OCC(O)CNC(C)(C)C,adrb1,84
COc3ccc([C@H](Cc1ccccc1)NC[C@@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc3OC,adrb1,84
O[C@@H](CNCCc3ccc(NC(=O)Cc1cccc2ccccc12)cc3)COc4ccc(O)cc4,adrb1,84
O[C@@H](CNCCc3ccc(NC(=O)Cc1nccn1c2ccccc2)cc3)COc4ccccc4,adrb1,84
